publish_date,title,url,media_name
2024-12-24,12 persoane au murit în explozia unei fabrici de explozibili în nord-vestul Turciei,https://www.mediafax.ro/externe/12-persoane-au-murit-in-explozia-unei-fabrici-de-explozibili-in-nord-vestul-turciei-22622161,mediafax.ro
2024-12-24,O cursă aeriană de la Bucureşti la Zurich a aterizat de urgenţă în Austria. Care a fost cauza,https://www.mediafax.ro/externe/o-cursa-aeriana-de-la-bucuresti-la-zurich-a-aterizat-de-urgenta-in-austria-care-a-fost-cauza-22622164,mediafax.ro
2024-12-24,Fenomenalele exhibiții prezidențiale,https://www.bzi.ro/fenomenalele-exhibitii-prezidentiale-5144532,bzi.ro
2024-12-24,Bizalmat szavazott a román parlament az RMDSZ részvételével megalakult koalíciós kormánynak,https://magyarnemzet.hu/kulfold/2024/12/bizalmat-szavazott-a-roman-parlament-az-rmdsz-reszvetelevel-megalakult-koalicios-kormanynak?utm_source=hirstart&utm_medium=referral&utm_campaign=hiraggregator,magyarnemzet.hu
2024-12-24,"Primăria Capitalei anunţă o nouă linie de transport public, pe Drumul Valea Largă",https://www.mediafax.ro/social/primaria-capitalei-anunta-o-noua-linie-de-transport-public-pe-drumul-valea-larga-22622077,mediafax.ro
2024-12-24,"Urmărit internaţional din categoria „Most Wanted”, adus în ţară din Italia",https://www.mediafax.ro/social/urmarit-international-din-categoria-most-wanted-adus-in-tara-din-italia-22621873,mediafax.ro
2024-12-24,"America, în pragul unei crize de apă. Schimbările climatice şi infrastructura învechită ameninţă deja să perturbe aprovizionarea cu apă potabilă",https://www.mediafax.ro/externe/america-in-pragul-unei-crize-de-apa-schimbarile-climatice-si-infrastructura-invechita-ameninta-deja-sa-perturbe-aprovizionarea-cu-apa-potabila-22622054,mediafax.ro
2024-12-24,"Bradul strămoşesc din Munţii Cindrelului, împodobit de drumeţi, vesteşte Crăciunul",https://www.mediafax.ro/life-inedit/bradul-stramosesc-din-muntii-cindrelului-impodobit-de-drumeti-vesteste-craciunul-22621879,mediafax.ro
2024-12-24,Prognoza meteo pentru următoarele 4 săptămâni: cum va fi vremea de Crăciun şi Revelion,https://www.mediafax.ro/meteo/prognoza-meteo-pentru-urmatoarele-4-saptamani-cum-va-fi-vremea-de-craciun-si-revelion-22621953,mediafax.ro
2024-12-24,"NYT: Trimiterea de trupe nord-coreene în Rusia a fost ideea lui Kim Jong-Un, nu a lui Putin",https://www.mediafax.ro/externe/nyt-trimiterea-de-trupe-nord-coreene-in-rusia-a-fost-ideea-lui-kim-jong-un-nu-a-lui-putin-22622013,mediafax.ro
2024-12-24,Restricţii pentru vehicule mari pe Transalpina; în Dâmboviţa încă este traficul blocat,https://www.mediafax.ro/social/restrictii-pentru-vehicule-mari-pe-transalpina-in-dambovita-inca-este-traficul-blocat-22621897,mediafax.ro
2024-12-24,"Democraţia pare rănită, dar nu înfrântă, în 2024. Urmează 2025 cu noi provocări",https://www.mediafax.ro/externe/democratia-pare-ranita-dar-nu-infranta-in-2024-urmeaza-2025-cu-noi-provocari-22622056,mediafax.ro
2024-12-24,Ion Cristoiu: Prăbuşirea lui Nicolae Titulescu,https://www.mediafax.ro/editorialistii/ion-cristoiu-prabusirea-lui-nicolae-titulescu-22621882,mediafax.ro
2024-12-24,"Cine este Tanczos Barna, noul ministru al Finanţelor. Studii şi cariera politică",https://www.mediafax.ro/politic/cine-este-tanczos-barna-noul-ministru-al-finantelor-studii-si-cariera-politica-22622086,mediafax.ro
2024-12-23,- Bizalmat szavazott a román parlament az RMDSZ részvételével megalakult koalíciós kormánynak,https://kuruc.info/r/4/282273/,kuruc.info
2024-12-24,"Mesaje şi urări de Crăciun 2024. Urări şi mesaje amuzante, religioase şi romantice pentru cei dragi, cu ocazia sărbătorilor de iarnă",https://www.mediafax.ro/life-inedit/mesaje-si-urari-de-craciun-2024-urari-si-mesaje-amuzante-religioase-si-romantice-pentru-cei-dragi-cu-ocazia-sarbatorilor-de-iarna-22621677,mediafax.ro
2024-12-24,"Per l'Occidente la volontà espressa dai cittadini con il loro voto non conta, se ""sbagliano a votare"" e non vince il candidato giusto",https://www.farodiroma.it/per-loccidente-la-volonta-espressa-dai-cittadini-con-il-loro-voto-non-conta-se-sbagliano-a-votare-e-non-vince-il-candidato-giusto/?utm_source=rss&utm_medium=rss&utm_campaign=per-loccidente-la-volonta-espressa-dai-cittadini-con-il-loro-voto-non-conta-se-sbagliano-a-votare-e-non-vince-il-candidato-giusto,farodiroma.it
2024-12-24,Romania. Le elezioni annullate erano state del tutto regolari. Un clamoroso abbaglio le accuse alla Russia (A. P.),https://www.farodiroma.it/romania-le-elezioni-annullate-erano-state-del-tutto-regolari-un-clamoroso-abbaglio-le-accuse-alla-russia-a-p/?utm_source=rss&utm_medium=rss&utm_campaign=romania-le-elezioni-annullate-erano-state-del-tutto-regolari-un-clamoroso-abbaglio-le-accuse-alla-russia-a-p,farodiroma.it
2024-12-23,New pro-European coalition approved in Romania amid period of political turmoil,https://www.breakingnews.ie/world/new-pro-european-coalition-approved-in-romania-amid-period-of-political-turmoil-1711216.html,breakingnews.ie
2024-12-24,Romanian lawmakers narrowly approve new pro-European coalition,https://japantoday.com/category/world/romanian-president-nominates-incumbent-premier-to-lead-a-new-pro-european-coalition-government,japantoday.com
2024-12-24,Premierul Marcel Ciolacu: Dovezi pentru transferul parlamentarilor la PSD? Reacția acuzatorilor,https://romanialibera.ro/la-zi/acuze-de-transfer-pe-bani-al-parlamentarilor-de-la-opozitie-la-putere-in-ce-conditii-s-ar-duce-marcel-ciolacu-la-pot/,romanialibera.ro
2024-12-23,New pro-European coalition approved in Romania amid period of political turmoil,https://guernseypress.com/news/world-news/2024/12/23/new-pro-european-coalition-approved-in-romania-amid-period-of-political-turmoil/,guernseypress.com
2024-12-23,Discurs nedemn de Parlamentul României de la George Simion: Crăciunul ăsta ați scăpat. Să nu fie cu vărsare de sânge,https://stirileprotv.ro/stiri/politic/discurs-nedemn-de-parlamentul-romaniei-de-la-george-simion-craciunul-asta-ati-scapat-sa-nu-fie-cu-varsare-de-sange.html,stirileprotv.ro
2024-12-23,Bizalmat szavaztak az RMDSZ-szel megalakult koalíciós kormánynak,https://demokrata.hu/vilag/bizalmat-szavaztak-az-rmdsz-szel-megalakult-koalicios-kormanynak-929565/,demokrata.hu
2024-12-23,New pro-European coalition approved in Romania amid period of political turmoil,https://www.expressandstar.com/news/world-news/2024/12/23/new-pro-european-coalition-approved-in-romania-amid-period-of-political-turmoil/,expressandstar.com
2024-12-23,"Bursa ""transferurilor"" în Parlament: ""200.000 euro se oferă""",https://www.cotidianul.ro/bursa-transferurilor-in-parlament-200-000-euro-se-ofera/,cotidianul.ro
2024-12-23,Romanian lawmakers narrowly approve new pro-European coalition during period of political turmoil,https://abcnews.go.com/Business/wireStory/romanian-lawmakers-narrowly-approve-new-pro-european-coalition-117064143,abcnews.go.com
2024-12-23,Romanian lawmakers narrowly approve new pro-European coalition during period of political turmoil,https://www.inquirer.com/wires/ap/romanian-lawmakers-narrowly-approve-new-pro-european-coalition-during-period-political-turmoil-20241223.html,inquirer.com
2024-12-23,Rumania aísla a la extrema derecha al designar un nuevo Gobierno de coalición europeísta,https://elpais.com/internacional/2024-12-23/rumania-aisla-a-la-extrema-derecha-al-designar-un-nuevo-gobierno-de-coalicion-europeista.html,elpais.com
2024-12-23,Lasconi: România nu se poate schimba în bine cu aceiaşi oameni la butoane,https://www.mediafax.ro/politic/lasconi-romania-nu-se-poate-schimba-in-bine-cu-aceiasi-oameni-la-butoane-22621662,mediafax.ro
2024-12-23,Risc însemnat de avalanşă în munţii Bucegi şi Făgăraş,https://www.mediafax.ro/social/risc-insemnat-de-avalansa-in-muntii-bucegi-si-fagaras-22621634,mediafax.ro
2024-12-23,"Ciolacu: Am văzut primele efecte, dobânzile externe la care se împrumută România au început să scadă",https://www.mediafax.ro/politic/ciolacu-am-vazut-primele-efecte-dobanzile-externe-la-care-se-imprumuta-romania-au-inceput-sa-scada-22621655,mediafax.ro
2024-12-23,Campioana României a încheiat 2024 cu o victorie la Iaşi,https://www.mediafax.ro/sport/campioana-romaniei-a-incheiat-2024-cu-o-victorie-la-iasi-22621665,mediafax.ro
2024-12-23,"Cei 9 vârstnici găsiţi în azilul care ar funcţiona fără autorizaţie în Eforie Nord, duşi la spital",https://www.mediafax.ro/social/cei-9-varstnici-gasiti-in-azilul-care-ar-functiona-fara-autorizatie-in-eforie-nord-dusi-la-spital-22621659,mediafax.ro
2024-12-23,Italia va prelungi livrările de război către Ucraina până la sfârşitul lui 2025,https://www.mediafax.ro/externe/italia-va-prelungi-livrarile-de-razboi-catre-ucraina-pana-la-sfarsitul-lui-2025-22621675,mediafax.ro
2024-12-23,New pro-European coalition approved in Romania amid period of political turmoil,https://jerseyeveningpost.com/morenews/worldnews/2024/12/23/new-pro-european-coalition-approved-in-romania-amid-period-of-political-turmoil/,jerseyeveningpost.com
2024-12-23,"Romania, il presidente ha incaricato il premier uscente Ciolacu di formare un nuovo governo",https://www.eunews.it/2024/12/23/romania-iohannis-ciolacu-nuovo-governo/,eunews.it
2024-12-23,"Guvernul Ciolacu 2, învestit cu 240 de voturi pentru și 143 împotriva. Marcel Ciolacu: „Aș dori să mulțumesc și colegilor mei care m-au votat și colegilor mei care nu m-au votat”",https://www.europafm.ro/instalarea-guvernului-ciolacu-2-marcel-ciolacu-pe-termen-mediu-prioritatea-acestui-guvern-este-sa-refaca-structura-economica-si-sociala-a-comunitatii-live-update/,europafm.ro
2024-12-23,Romanian lawmakers narrowly approve new pro-European coalition during period of political turmoil,https://www.clickondetroit.com/business/2024/12/23/romanian-lawmakers-narrowly-approves-new-pro-european-coalition-during-period-of-political-turmoil/,clickondetroit.com
2024-12-23,New pro-European coalition approved in Romania amid period of political turmoil,https://www.shropshirestar.com/news/world-news/2024/12/23/new-pro-european-coalition-approved-in-romania-amid-period-of-political-turmoil/,shropshirestar.com
2024-12-23,Romanian lawmakers narrowly approve new pro-European coalition during period of political turmoil,https://www.ksat.com/business/2024/12/23/romanian-lawmakers-narrowly-approves-new-pro-european-coalition-during-period-of-political-turmoil/,ksat.com
2024-12-22,"Ca la noi, la nimeni - Klau Iohannis amână desemnarea Prim-ministrului României! - Ştiri locale de ultima ora, stiri video",https://www.gorjeanul.ro/ca-la-noi-la-nimeni-klau-iohannis-amana-desemnarea-prim-ministrului-romaniei/,gorjeanul.ro
2024-12-23,George Simion amenință: „De acest Crăciun ați scăpat. Aveți grijă să nu existe vărsare de sânge”,https://www.monitorulcj.ro/politica-administratie/125704-george-simion-a-trecut-la-amenintari-aveti-grija-sa-nu-existe-varsare-de-sange,monitorulcj.ro
2024-12-23,Colindul sfânt și bun,https://www.gazetademaramures.ro/colindul-sfant-si-bun-27785,gazetademaramures.ro
2024-12-23,Biblioteca de idei,https://www.gazetademaramures.ro/biblioteca-de-idei-diarium-academicum-septentrionis-xcvix-27784,gazetademaramures.ro
2024-12-23,Romanian lawmakers narrowly approve new pro-European coalition during period of political turmoil,https://www.wsls.com/business/2024/12/23/romanian-lawmakers-narrowly-approves-new-pro-european-coalition-during-period-of-political-turmoil/,wsls.com
2024-12-23,"George Simion, avertisment in Parlament: Aveti grija sa nu fie cu varsare de sange! Romanii va vor pedepsi",https://www.realitatea.net/stiri/actual/george-simion-avertisment-in-parlament-aveti-grija-sa-nu-fie-cu-varsare-de-sange-romanii-va-vor-pedepsi_676991c22db3a740d154b7a3,realitatea.net
2024-12-23,Romanian lawmakers narrowly approve new pro-European coalition during period of political turmoil,https://www.news4jax.com/business/2024/12/23/romanian-lawmakers-narrowly-approves-new-pro-european-coalition-during-period-of-political-turmoil/,news4jax.com
2024-12-23,Government Approved by Parliament with Narrow 7-Vote Majority,https://www.romaniajournal.ro/politics/government-approved-by-parliament-with-narrow-7-vote-majority/,romaniajournal.ro
2024-12-23,"George Simion, cÄtre noul Guvern: âN-aÅ£i auzit vocea poporuluiâ. âAveÅ£i grijÄ sÄ nu existe vÄrsare de sÃ¢nge Ã®n acest decembrieâ",https://adevarul.ro/politica/george-simion-catre-noul-guvern-n-ati-auzit-2410694.html,adevarul.ro
2024-12-23,"Iohannis: Oamenii aşteaptă soluţii, stabilitate şi un Guvern care menţine traiectoria pro-europeană",https://www.mediafax.ro/politic/iohannis-oamenii-asteapta-solutii-stabilitate-si-un-guvern-care-mentine-traiectoria-pro-europeana-22621606,mediafax.ro
2024-12-23,"Ciolacu, ironic după acuzaţiile că PSD ar racola parlamentari: Mă duc eu la POT pe banii ăştia",https://www.mediafax.ro/politic/ciolacu-ironic-dupa-acuzatiile-ca-psd-ar-racola-parlamentari-ma-duc-eu-la-pot-pe-banii-astia-22621557,mediafax.ro
2024-12-23,Romanian lawmakers narrowly approve new pro-European coalition during period of political turmoil,https://gazette.com/ap/international/romanian-lawmakers-narrowly-approve-new-pro-european-coalition-during-period-of-political-turmoil/article_db69c546-0e66-5d46-82b0-bcaf386c73f0.html,gazette.com
2024-12-23,Guvernul Ciolacu 2 a depus jurământul la Palatul Cotroceni,https://www.mediafax.ro/politic/guvernul-ciolacu-2-a-depus-juramantul-la-palatul-cotroceni-22621603,mediafax.ro
2024-12-23,Romanian lawmakers narrowly approve new pro-European coalition during period of political turmoil,https://www.clickorlando.com/business/2024/12/23/romanian-lawmakers-narrowly-approves-new-pro-european-coalition-during-period-of-political-turmoil/,clickorlando.com
2024-12-23,"Marcel Ciolacu DESFIINȚEAZĂ acuzațiile lansate de George Simion, la adresa social-democraților: ""Să vă duceți imediat la DNA și să spuneți""",https://www.gandul.ro/actualitate/marcel-ciolacu-desfiinteaza-acuzatiile-pod-la-adresa-social-democratilor-sa-va-duceti-imediat-la-dna-si-sa-spuneti-20388275,gandul.ro
2024-12-23,Guvernul Ciolacu 2 a trecut de votul Parlamentului,https://www.bursa.ro/guvernul-ciolacu-2-a-trecut-de-votul-parlamentului-45323452,bursa.ro
2024-12-23,Ciolacu respinge acuzaÅ£iile cÄ PSD oferÄ 200.000 de euro pentru a transfera parlamentari de la OpoziÅ£ie,https://www.bursa.ro/ciolacu-respinge-acuzatiile-ca-psd-ofera-200000-de-euro-pentru-a-transfera-parlamentari-de-la-opozitie-00033455,bursa.ro
2024-12-23,Ciolacu spune cÄ locul USR ar fi fost Ã®n Guvernul RomÃ¢niei,https://www.bursa.ro/ciolacu-spune-ca-locul-usr-ar-fi-fost-in-guvernul-romaniei-28923451,bursa.ro
2024-12-23,Zelenski: Dependenţa Slovaciei de reusrsele Rusiei este o mare problemă de securitate pentru Europa,https://www.mediafax.ro/externe/zelenski-dependenta-slovaciei-de-reusrsele-rusiei-este-o-mare-problema-de-securitate-pentru-europa-22621526,mediafax.ro
2024-12-23,Atenţionare de călătorie: Grevă pe aeroporturile din Portugalia,https://www.mediafax.ro/social/atentionare-de-calatorie-greva-pe-aeroporturile-din-portugalia-22621519,mediafax.ro
2024-12-23,Superliga: UTA Arad-FC Botoşani 2-0,https://www.mediafax.ro/sport/superliga-uta-arad-fc-botosani-2-0-22621496,mediafax.ro
2024-12-23,"George Simion, la votul de învestitură pentru Guvernul Ciolacu 2: ""Audieri în comisii de patru ore nu au arătat că ați auzit vocea poporului""",https://hotnews.ro/george-simion-la-votul-de-investitura-pentru-guvernul-ciolacu-2-de-acest-craciun-ati-scapat-aveti-grija-sa-nu-existe-varsare-de-sange-1868217,hotnews.ro
2024-12-23,Az alkotmánybírákkal „küldetné haza” Iohannist az AUR,https://maszol.ro/belfold/Az-alkotmanybirakkal-kuldetne-haza-Iohannist-az-AUR,maszol.ro
2024-12-23,George Simion: Ce s-a Ã®ntÃ¢mplat Ã®n comisiile parlamentare a fost o bÄtaie de joc,https://www.bursa.ro/george-simion-ce-s-a-intamplat-in-comisiile-parlamentare-a-fost-o-bataie-de-joc-61823453,bursa.ro
2024-12-23,"Protest AUR în Parlament: ""Simulacru de audieri! Simulacru de Guvern!""",https://www.cotidianul.ro/protest-aur-in-parlament-simulacru-de-audieri-simulacru-de-guvern/,cotidianul.ro
2024-12-22,Wahl in Rumänien: Liberale Pro-EU-Partei finanzierte TikTok-Kampagne für NATO-Kritiker Georgescu,https://de.rt.com/europa/230417-wahl-in-rumaenien-liberale-pro/,rt.com
2024-12-23,"2024. december 23., hétfő",https://www.3szek.ro/load/cikk/170727/politikai-tangozas,3szek.ro
2024-12-23,Cristian Parvulescu arunca bomba. De ce crede ca Nicusor Dan nu va mai candida la presedintie?,https://www.realitatea.net/stiri/actual/cristian-parvulescu-arunca-bomba-de-ce-crede-ca-nicusor-dan-nu-va-mai-candida-la-presedintie_676966a41a5bb0381d119552,realitatea.net
2024-12-23,UPDATE Parlamentul votează învestirea noului Guvern al României (LIVE VIDEO),https://www.capital.ro/live-video-parlamentul-voteaza-investirea-noului-guvern-al-romaniei.html,capital.ro
2024-12-23,Analist politic: ”Cred că Nicuşor Dan nu va mai candida. Nu cred că va merge mai departe”,https://stirileprotv.ro/stiri/politic/analist-politic-cred-ca-nicusor-dan-nu-va-mai-candida-nu-cred-ca-va-merge-mai-departe.html,stirileprotv.ro
2024-12-23,LIVE Video. Ședinţa pentru învestirea Guvernului propus de Marcel Ciolacu. Bolojan: „Am înţeles mesajul românilor”,https://stirileprotv.ro/stiri/politic/a-inceput-sedinta-pentru-investirea-guvernului-propus-de-marcel-ciolacu-video-live.html,stirileprotv.ro
2024-12-23,"Căderea comunismului, 35 de ani: Evenimentele din 23-31 decembrie 1989 de la Bucureşti şi din alte oraşe",https://www.ziuaveche.ro/exclusiv-zv/dezbateri/caderea-comunismului-35-de-ani-evenimentele-din-23-31-decembrie-1989-de-la-bucuresti-si-din-alte-orase-335288.html/,ziuaveche.ro
2024-12-23,Vot pentru învestirea Guvernului Ciolacu 2. VIDEO,https://www.monitorulcj.ro/politica-administratie/125700-vot-pentru-investirea-guvernului-ciolacu-2,monitorulcj.ro
