publish_date,title,url,media_name
2013-05-13,Cop trains youths in naxal hotbed to join police force,http://www.indianexpress.com/news/cop-trains-youths-in-naxal-hotbed-to-join-police-force/1115116/,indianexpress.com
2013-05-13,Siddaramaiah: From die-hard anti-Congressman to Cong CM,http://www.indianexpress.com/news/siddaramaiah-from-diehard-anticongressman-to-cong-cm/1115112/,indianexpress.com
2013-05-13,Man dies during Siddaramaiah's swearing-in,http://www.indianexpress.com/news/man-dies-during-siddaramaiahs-swearingin/1115134/,indianexpress.com
2013-05-13,C P Joshi takes additional charge of Railway Ministry,http://www.indianexpress.com/news/c-p-joshi-takes-additional-charge-of-railway-ministry/1115127/,indianexpress.com
2013-05-13,MCA to discuss proposal to name Wankhede box after Bal Thackeray,http://www.indianexpress.com/news/mca-to-discuss-proposal-to-name-wankhede-box-after-bal-thackeray/1115095/,indianexpress.com
2013-05-13,Jayalalithaa threatens to ban Ramadoss' PMK over Marakkanam violence,http://www.indianexpress.com/news/jayalalithaa-warns-of-banning-political-parties-indulging-in-violence/1115130/,indianexpress.com
2013-05-13,Karunanidhi opposes English medium of instruction in govt schools,http://www.indianexpress.com/news/karunanidhi-opposes-english-medium-of-instruction-in-govt-schools/1115140/,indianexpress.com
2013-05-13,"Man arrested for slashing throats of woman, mother-in-law",http://www.indianexpress.com/news/man-arrested-for-slashing-throats-of-woman-motherinlaw/1115108/,indianexpress.com
2013-05-13,BJP takes on Digvijay Singh over his 'offensive' remark against Modi,http://www.sify.com/news/bjp-takes-on-digvijay-singh-over-his-offensive-remark-against-modi-news-national-nfnq6ggijif.html,sify.com
2013-05-13,"Narendra Modi addresses Indians in US, calls UPA a weak government",http://www.indianexpress.com/news/narendra-modi-addresses-indians-in-us-calls-upa-a-weak-government/1115081/,indianexpress.com
2013-05-13,"Siddaramaiah sworn in as Karnataka CM, lobbying for Cabinet berth begins",http://www.indianexpress.com/news/siddaramaiah-sworn-in-as-karnataka-cm-lobbying-for-cabinet-berth-begins/1115082/,indianexpress.com
2013-05-13,Erosion of trust is India's biggest problem: Narendra Modi,http://twocircles.net/2013may13/erosion_trust_indias_biggest_problem_narendra_modi.html,twocircles.net
2013-05-13,"Narendra Modi on the National Project to restore ""Trust""",http://blog.offstumped.in/2013/05/13/narendra-modi-on-the-national-project-to-restore-trust-2-must-read-columns/,offstumped.in
2013-05-13,the life and times: Will social media be a game changer for Indian politics?,http://lifeandtimes75.blogspot.com/2013/05/will-social-media-be-game-changer-for.html,lifeandtimes75.blogspot.com
2013-05-13,BJP takes on Digvijay Singh over his 'offensive' remark against Narendra Modi,http://www.dnaindia.com/india/1834107/report-bjp-takes-on-digvijay-singh-over-his-offensive-remark-against-narendra-modi,dnaindia.com
2013-05-13,Goa tourist bus operators threaten to go on strike from Tuesday,http://www.dnaindia.com/india/1834138/report-goa-tourist-bus-operators-threaten-to-go-on-strike-from-tuesday,dnaindia.com
2013-05-13,India suffering trust deficit: Modi to NRIs,http://www.sify.com/news/india-suffering-trust-deficit-modi-to-nris-news-politics-nfnrd7bgibd.html,sify.com
2013-05-13,Narendra Modi addresses NRIs in 18 US cities,http://news.oneindia.in/2013/05/13/narendra-modi-addresses-nris-in-18-us-cities-1215380.html,oneindia.in
2013-05-13,Erosion of trust is India's biggest problem: Narendra Modi,http://news.oneindia.in/2013/05/13/erosion-of-trust-is-indias-biggest-problem-narendra-modi-1215636.html,oneindia.in
2013-05-13,"dna exclusive: He's innocent, claims mother",http://www.dnaindia.com/bangalore/1833921/report-dna-exclusive-he-s-innocent-claims-mother,dnaindia.com
2013-05-13,State's 22nd CM to be sworn in today,http://www.dnaindia.com/bangalore/1833913/report-state-s-22nd-cm-to-be-sworn-in-today,dnaindia.com
2013-05-13,"Dear MLAs, Bangalore's not your hall of fame",http://www.dnaindia.com/bangalore/1833915/report-dear-mlas-bangalore-s-not-your-hall-of-fame,dnaindia.com
2013-05-13,Water famine coming - Bangalore,http://www.dnaindia.com/bangalore/1833923/report-water-famine-coming,dnaindia.com
2013-05-13,Congress may kick off with bus fare hike,http://www.dnaindia.com/bangalore/1833922/report-congress-may-kick-off-with-bus-fare-hike,dnaindia.com
2013-05-13,Mayhem in markets: Sensex down 430 points; investors poorer by Rs1 trillion,http://www.dnaindia.com/money/1833887/market-report-mayhem-in-markets-sensex-down-430-points-investors-poorer-by-rs1-trillion,dnaindia.com
2013-05-13,Bank of India Q4 net profit drops 21%,http://www.indianexpress.com/news/bank-of-india-q4-net-profit-drops-21-/1115154/,indianexpress.com
2013-05-13,"Indian rupee recovers after touching 2-mth low vs US dollar, ends up by 7p",http://www.indianexpress.com/news/indian-rupee-recovers-after-touching-2mth-low-vs-us-dollar-ends-up-by-7p/1115200/,indianexpress.com
2013-05-13,Eleven malpractice cases in COMED-K,http://www.dnaindia.com/academy/1833933/report-eleven-malpractice-cases-in-comed-k,dnaindia.com
2013-05-13,Engineering is more than maths science,http://www.dnaindia.com/academy/1833936/report-engineering-is-more-than-maths-and-science,dnaindia.com
2013-05-13,"BE, MBA? How about Ethnomusicology?",http://www.dnaindia.com/academy/1833940/report-be-mba-how-about-ethnomusicology,dnaindia.com
2013-05-13,BJP corporator simplifies revised DP for citizens,http://www.dnaindia.com/pune/1833889/report-bjp-corporator-simplifies-revised-dp-for-citizens,dnaindia.com
2013-05-13,Docs to offer water conservation tips,http://www.dnaindia.com/pune/1833893/report-docs-to-offer-water-conservation-tips,dnaindia.com
2013-05-13,"Traders unrelenting, to keep sarafa bazaar shut",http://www.dnaindia.com/pune/1833896/report-traders-unrelenting-to-keep-sarafa-bazaar-shut,dnaindia.com
2013-05-13,CNG pipeline leak in Pimpri creates panic,http://www.dnaindia.com/pune/1833899/report-cng-pipeline-leak-in-pimpri-creates-panic,dnaindia.com
2013-05-13,Human sacrifice: Man kills two to become crorepati,http://www.dnaindia.com/pune/1833905/report-human-sacrifice-man-kills-two-to-become-crorepati,dnaindia.com
2013-05-13,"Court brews fresh trouble for Google, Facebook in India",http://www.indianexpress.com/news/court-brews-fresh-trouble-for-google-facebook-in-india/1115208/,indianexpress.com
2013-05-13,Gold rush throws trade deficit off-kilter,http://www.dnaindia.com/money/1834226/report-gold-rush-throws-trade-deficit-off-kilter,dnaindia.com
2013-05-13,Erosion of trust India's biggest problem: Modi,http://www.thesundayindian.com/en/story/Erosion-of-trust-Indias-biggest-problem-Modi/2/47613/,thesundayindian.com
2013-05-13,"Lalu Prasad Yadav takes dig at 'derailed successors' in Railway ministry, slams Narendra Modi",http://www.indianexpress.com/news/lalu-prasad-yadav-takes-dig-at-derailed-successors-hits-out-at-narendra-modi/1115210/,indianexpress.com
2013-05-13,New arrivals — English books,http://www.thehindu.com/books/books-authors/new-arrivals-english-books/article4712308.ece,thehindu.com
2013-05-13,Will invite Manmohan Singh to my oath-taking ceremony: Nawaz Sharif,http://www.dnaindia.com/world/1834133/report-will-invite-manmohan-singh-to-my-oath-taking-ceremony-nawaz-sharif,dnaindia.com
2013-05-13,Congress ridicules Narendra Modi over Shiv Sena charge,http://www.indianexpress.com/news/congress-ridicules-narendra-modi-over-shiv-sena-charge/1115222/,indianexpress.com
2013-05-14,UPA hard-sells nine years of rule,http://www.thehindu.com/news/national/upa-hardsells-nine-years-of-rule/article4712409.ece,thehindu.com
2013-05-14,"PM should explain his and PMO’s role in coal, 2G scams: CPI(M)",http://www.thehindu.com/news/national/pm-should-explain-his-and-pmos-role-in-coal-2g-scams-cpim/article4712423.ece,thehindu.com
2013-08-06,More of the same,http://www.indianexpress.com/news/more-of-the-same/1151488/,indianexpress.com
2013-08-06,Sonakshi Sinha and Shraddha Kapoor birds of same feather,http://www.dnaindia.com/entertainment/1870289/report-sonakshi-sinha-and-shraddha-kapoor-birds-of-same-feather,dnaindia.com
2013-08-06,Why the BJP is different,http://blogs.economictimes.indiatimes.com/Cursor/entry/why-the-bjp-is-different,indiatimes.com
2013-08-06,"India, Pak should cut defence spends for peace: Sharif",http://www.indianexpress.com/news/india-pak-should-cut-defence-spends-for-peace-sharif/1151577/,indianexpress.com
2013-08-06,Less than meets the eye,http://www.indianexpress.com/news/less-than-meets-the-eye/1151526/,indianexpress.com
2013-08-06,Crimes of silence,http://www.indianexpress.com/news/crimes-of-silence/1151497/,indianexpress.com
2013-08-06,The 'real Jesus' industry,http://www.indianexpress.com/news/the-real-jesus-industry/1151525/,indianexpress.com
2013-08-06,Myths about UPAs social spending,http://www.indianexpress.com/news/myths-about-upas-social-spending/1151494/,indianexpress.com
2013-08-06,Amazon CEO Jeff Bezos buys Washington Post for $250 million,http://www.indianexpress.com/news/amazon-ceo-jeff-bezos-buys-washington-post-for-250-million/1151752/,indianexpress.com
2013-08-06,SP refuses to blink on Durga Shakti Nagpal as Mulayam backs UP govt,http://www.indianexpress.com/news/sp-refuses-to-blink-on-durga-shakti-nagpal-as-mulayam-backs-up-govt/1151645/,indianexpress.com
2013-08-06,Telangana most likely to rock Monsoon Session of Parliament for second day,http://www.dnaindia.com/india/1870518/report-telangana-most-likely-to-rock-monsoon-session-of-parliament-for-second-day,dnaindia.com
2013-08-06,"RBI, FinMin meetings lined up to tackle CAD, volatile rupee",http://www.indianexpress.com/news/rbi-finmin-meetings-lined-up-to-tackle-cad-volatile-rupee/1151672/,indianexpress.com
2013-08-06,Indian rupee down 25 paise against dollar,http://www.indianexpress.com/news/indian-rupee-approaches-record-low/1151756/,indianexpress.com
2013-08-06,"Missing Army doctor traced, faces Col",http://www.indianexpress.com/news/missing-army-doctor-traced-faces-col/1151710/,indianexpress.com
2013-08-06,Disruptions: BJP gets back at Cong,http://www.indianexpress.com/news/disruptions-bjp-gets-back-at-cong/1151683/,indianexpress.com
2013-08-06,Protests against transfer of SP continue in Jaisalmer,http://www.indianexpress.com/news/protests-against-transfer-of-sp-continue-in-jaisalmer/1151707/,indianexpress.com
2013-08-06,"To keep weapons out, airports start 'profiling' spot checks",http://www.indianexpress.com/news/to-keep-weapons-out-airports-start-profiling-spot-checks/1151705/,indianexpress.com
2013-08-06,Salem extradition still valid: SC,http://www.indianexpress.com/news/salem-extradition-still-valid-sc/1151696/,indianexpress.com
2013-08-06,Amendments to wildlife Act tabled,http://www.indianexpress.com/news/amendments-to-wildlife-act-tabled/1151686/,indianexpress.com
2013-08-06,Villagers oppose use of meadow in Valley as firing range,http://www.indianexpress.com/news/villagers-oppose-use-of-meadow-in-valley-as-firing-range/1151700/,indianexpress.com
2013-08-06,Activists slam bid to keep political parties out of RTI,http://www.indianexpress.com/news/activists-slam-bid-to-keep-political-parties-out-of-rti/1151702/,indianexpress.com
2013-08-06,"Tosamaidan, a meadow in central Kashmir said to be leased as a firing range to the Army, has become the centre of a controversy. The people of the 16 villages surrounding the meadow have opposed the extension of the lease, which ends in April next year.",http://www.indianexpress.com/news/jandk-girl-says-denied-passport-because-of-uncles-militant-links/1151701/,indianexpress.com
2013-08-06,SC refuses to cap number of personal cars,http://www.indianexpress.com/news/sc-refuses-to-cap-number-of-personal-cars/1151703/,indianexpress.com
2013-08-05,India: Hindutva Agenda and Elections 2014,http://sacw.net/article5186.html,sacw.net
2013-08-06,5 Killed as Pakistani Troop Attacks Indian Post in J&K,http://au.ibtimes.com/articles/497025/20130806/pakistan-india-relation-loc-attack.htm,ibtimes.com
2013-08-06,Manufacturing hubs echo demand for toy cluster,http://www.dnaindia.com/india/1870533/report-manufacturing-hubs-echo-demand-for-toy-cluster,dnaindia.com
2013-08-06,‘SIT ignored Gujarat riots reports’,http://www.thehindu.com/news/national/other-states/sit-ignored-gujarat-riots-reports/article4995007.ece,thehindu.com
2013-08-06,"When will the Centre wake up, says Narendra Modi after five Indian soldiers killed by Pakistan",http://feedproxy.google.com/~r/ndtv/Lsgd/~3/b-2Vnz_NPeU/story01.htm,google.com
2013-08-06,Mumbai tops in murder cases in state,http://www.indianexpress.com/news/mumbai-tops-in-murder-cases-in-state/1151597/,indianexpress.com
2013-08-06,Honour Bound,http://www.indianexpress.com/news/honour-bound/1151553/,indianexpress.com
2013-08-06,2 girl graduates of local hockey academy feature in Indian win,http://www.indianexpress.com/news/2-girl-graduates-of-local-hockey-academy-feature-in-indian-win/1151636/,indianexpress.com
2013-08-06,Connect Broadband provides free Wi-Fi at Kava Plaza,http://www.indianexpress.com/news/connect-broadband-provides-free-wifi-at-kava-plaza/1151695/,indianexpress.com
2013-08-06,"PMC: Cross-voting counts in elections to senior deputy mayor, deputy mayor",http://www.indianexpress.com/news/pmc-crossvoting-counts-in-elections-to-senior-deputy-mayor-deputy-mayor/1151627/,indianexpress.com
2013-08-06,"Schools, colleges should have solar power plants: Patil",http://www.indianexpress.com/news/schools-colleges-should-have-solar-power-plants-patil/1151638/,indianexpress.com
2013-08-06,"Post-heart transplant at PGI, caution and celebration  of life",http://www.indianexpress.com/news/postheart-transplant-at-pgi-caution-and-celebration-of-life/1151623/,indianexpress.com
2013-08-06,IIFS to honour GMSSS-34 principal,http://www.indianexpress.com/news/iifs-to-honour-gmsss34-principal/1151652/,indianexpress.com
2013-08-06,Working professionals oppose AMIE decision to disallow re-registration,http://www.indianexpress.com/news/working-professionals-oppose-amie-decision-to-disallow-reregistration/1151642/,indianexpress.com
2013-08-06,EO imposes misuse charges of Rs 14 cr on Sindhi Sweets,http://www.indianexpress.com/news/eo-imposes-misuse-charges-of-rs-14-cr-on-sindhi-sweets/1151630/,indianexpress.com
2013-08-06,Mumbai dabbawalas share management skills,http://www.indianexpress.com/news/mumbai-dabbawalas-share-management-skills/1151649/,indianexpress.com
2013-08-06,"From Bhakra Main Line to city taps, long journey for your share of water",http://www.indianexpress.com/news/from-bhakra-main-line-to-city-taps-long-journey-for-your-share-of-water/1151633/,indianexpress.com
2013-08-06,Rajasthan babus rally behind Durga Shakti Nagpal,http://www.dnaindia.com/india/1870562/report-rajasthan-babus-rally-behind-durga,dnaindia.com
2013-08-06,"Pak kills Indian soldiers: No talks if even a single bullet is fired, BJP tells Centre",http://feedproxy.google.com/~r/ndtv/Lsgd/~3/tYvRj-PCSOg/story01.htm,google.com
2013-08-06,"Dastardly ambush, says Narendra Modi over Indian soldiers' killing",http://feedproxy.google.com/~r/ndtv/Lsgd/~3/m1V0PVuiXwQ/story01.htm,google.com
2013-08-06,A different ball game,http://www.indianexpress.com/news/a-different-ball-game/1151581/,indianexpress.com
2013-08-06,"Trial begins, defence asks HC to order fresh probe",http://www.indianexpress.com/news/trial-begins-defence-asks-hc-to-order-fresh-probe/1151739/,indianexpress.com
2013-08-06,Cases of rioting in state increased by 3.5% in 12,http://www.indianexpress.com/news/cases-of-rioting-in-state-increased-by-3.5-in-12/1151743/,indianexpress.com
2013-08-06,Cops hunt for doctor after watchman he beat up dies,http://www.indianexpress.com/news/cops-hunt-for-doctor-after-watchman-he-beat-up-dies/1151746/,indianexpress.com
2013-08-06,HC judge recuses from hearing Hasan Alis bail plea,http://www.indianexpress.com/news/hc-judge-recuses-from-hearing-hasan-alis-bail-plea/1151745/,indianexpress.com
